time_sec,count,state,nearest_gt_dist_m,associated
10.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=380 cluster=380 tf_ok=True fallback_allowed=True decision_allowed=True,0.019780552605046388,true
10.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=380 cluster=380 tf_ok=True fallback_allowed=True decision_allowed=True,0.019666824033346894,true
10.100000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=244 cluster=244 tf_ok=True fallback_allowed=True decision_allowed=True,0.019786799058168682,true
10.200000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=244 cluster=244 tf_ok=True fallback_allowed=True decision_allowed=True,0.028101974729768397,true
10.200000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=244 cluster=244 tf_ok=True fallback_allowed=True decision_allowed=True,0.019671382310837964,true
10.3,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=244 cluster=244 tf_ok=True fallback_allowed=True decision_allowed=True,0.019690080426350592,true
10.4,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=248 cluster=248 tf_ok=True fallback_allowed=True decision_allowed=True,0.019636557762420254,true
10.4,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=248 cluster=248 tf_ok=True fallback_allowed=True decision_allowed=True,0.019636557762420254,true
10.5,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=340 cluster=340 tf_ok=True fallback_allowed=True decision_allowed=True,0.019698842538023165,true
10.600000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=340 cluster=340 tf_ok=True fallback_allowed=True decision_allowed=True,0.019698842538023165,true
10.600000000000001,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=340 cluster=340 tf_ok=True fallback_allowed=True decision_allowed=True,0.01960935076552814,true
10.700000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=266 cluster=266 tf_ok=True fallback_allowed=True decision_allowed=True,0.019679602470605233,true
10.8,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=342 cluster=342 tf_ok=True fallback_allowed=True decision_allowed=True,0.019629074649106057,true
10.8,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=342 cluster=342 tf_ok=True fallback_allowed=True decision_allowed=True,0.019629074649106057,true
10.9,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=342 cluster=342 tf_ok=True fallback_allowed=True decision_allowed=True,0.01952668470008377,true
11.0,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=274 cluster=274 tf_ok=True fallback_allowed=True decision_allowed=True,0.019554392169796857,true
11.0,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=274 cluster=274 tf_ok=True fallback_allowed=True decision_allowed=True,0.019554392169796857,true
11.100000000000001,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=274 cluster=274 tf_ok=True fallback_allowed=True decision_allowed=True,0.01954045765180876,true
11.200000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=274 cluster=274 tf_ok=True fallback_allowed=True decision_allowed=True,0.01954045765180876,true
11.200000000000001,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=274 cluster=274 tf_ok=True fallback_allowed=True decision_allowed=True,0.01966392453031731,true
11.3,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=270 cluster=270 tf_ok=True fallback_allowed=True decision_allowed=True,0.019584258639004197,true
11.4,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=270 cluster=270 tf_ok=True fallback_allowed=True decision_allowed=True,0.019584258639004197,true
11.4,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=270 cluster=270 tf_ok=True fallback_allowed=True decision_allowed=True,0.019661453853024015,true
11.5,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.10 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=266 cluster=266 tf_ok=True fallback_allowed=True decision_allowed=True,0.019582510722217582,true
11.600000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=266 cluster=266 tf_ok=True fallback_allowed=True decision_allowed=True,0.019582510722217582,true
11.600000000000001,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=266 cluster=266 tf_ok=True fallback_allowed=True decision_allowed=True,0.019626860326858602,true
11.600000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=314 cluster=314 tf_ok=True fallback_allowed=True decision_allowed=True,0.01972484790577335,true
11.8,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=28.18 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=314 cluster=314 tf_ok=True fallback_allowed=True decision_allowed=True,0.028229596599702724,true
11.8,1,TARGET_OK source=last_value_hold age=0.20 moving=True speed=28.18 detector_mode=ground_truth provenance=lidar raw=80000 roi=314 cluster=314 tf_ok=True fallback_allowed=True decision_allowed=True,0.01976071761979198,true
11.9,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=244 cluster=244 tf_ok=True fallback_allowed=True decision_allowed=True,0.019652727244300065,true
12.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=244 cluster=244 tf_ok=True fallback_allowed=True decision_allowed=True,0.019652727244300065,true
12.0,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=244 cluster=244 tf_ok=True fallback_allowed=True decision_allowed=True,0.01971002566679739,true
12.200000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.10 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=226 cluster=226 tf_ok=True fallback_allowed=True decision_allowed=True,0.02796999116968511,true
12.200000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.14 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=226 cluster=226 tf_ok=True fallback_allowed=True decision_allowed=True,0.02796999116968511,true
12.200000000000001,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.14 detector_mode=ground_truth provenance=lidar raw=80000 roi=226 cluster=226 tf_ok=True fallback_allowed=True decision_allowed=True,0.01957899381877963,true
12.3,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=338 cluster=338 tf_ok=True fallback_allowed=True decision_allowed=True,0.01965811202115925,true
12.4,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=338 cluster=338 tf_ok=True fallback_allowed=True decision_allowed=True,0.01965811202115925,true
12.4,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=338 cluster=338 tf_ok=True fallback_allowed=True decision_allowed=True,0.01964718397778157,true
12.5,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=338 cluster=338 tf_ok=True fallback_allowed=True decision_allowed=True,0.019606107282208563,true
12.600000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=350 cluster=350 tf_ok=True fallback_allowed=True decision_allowed=True,0.019710507913760437,true
12.600000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=350 cluster=350 tf_ok=True fallback_allowed=True decision_allowed=True,0.019710507913760437,true
12.700000000000001,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=350 cluster=350 tf_ok=True fallback_allowed=True decision_allowed=True,0.019750844684638207,true
12.8,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=350 cluster=350 tf_ok=True fallback_allowed=True decision_allowed=True,0.019750844684638207,true
12.8,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=350 cluster=350 tf_ok=True fallback_allowed=True decision_allowed=True,0.019846129271021053,true
12.9,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=350 cluster=350 tf_ok=True fallback_allowed=True decision_allowed=True,0.019613258956521974,true
13.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=350 cluster=350 tf_ok=True fallback_allowed=True decision_allowed=True,0.019613258956521974,true
13.0,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=350 cluster=350 tf_ok=True fallback_allowed=True decision_allowed=True,0.019615801080006427,true
13.100000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=350 cluster=350 tf_ok=True fallback_allowed=True decision_allowed=True,0.019684225979911436,true
13.200000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=374 cluster=374 tf_ok=True fallback_allowed=True decision_allowed=True,0.019565688794946565,true
13.200000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=374 cluster=374 tf_ok=True fallback_allowed=True decision_allowed=True,0.019565688794946565,true
13.3,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=374 cluster=374 tf_ok=True fallback_allowed=True decision_allowed=True,0.019582055155051282,true
13.4,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=374 cluster=374 tf_ok=True fallback_allowed=True decision_allowed=True,0.01966020647393065,true
13.4,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=374 cluster=374 tf_ok=True fallback_allowed=True decision_allowed=True,0.01966020647393065,true
13.5,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=378 cluster=378 tf_ok=True fallback_allowed=True decision_allowed=True,0.01974868343694551,true
13.600000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=378 cluster=378 tf_ok=True fallback_allowed=True decision_allowed=True,0.01974868343694551,true
13.600000000000001,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=378 cluster=378 tf_ok=True fallback_allowed=True decision_allowed=True,0.019911282703489148,true
13.700000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=378 cluster=378 tf_ok=True fallback_allowed=True decision_allowed=True,0.019592495365520803,true
13.8,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=378 cluster=378 tf_ok=True fallback_allowed=True decision_allowed=True,0.019592495365520803,true
13.8,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=378 cluster=378 tf_ok=True fallback_allowed=True decision_allowed=True,0.019667893271045605,true
13.9,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=362 cluster=362 tf_ok=True fallback_allowed=True decision_allowed=True,0.01975439990832897,true
14.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=362 cluster=362 tf_ok=True fallback_allowed=True decision_allowed=True,0.028069543426613785,true
14.0,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=362 cluster=362 tf_ok=True fallback_allowed=True decision_allowed=True,0.019648680398629707,true
14.100000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=362 cluster=362 tf_ok=True fallback_allowed=True decision_allowed=True,0.019674174801765032,true
14.200000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=370 cluster=370 tf_ok=True fallback_allowed=True decision_allowed=True,0.019592057175840533,true
14.200000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=370 cluster=370 tf_ok=True fallback_allowed=True decision_allowed=True,0.019592057175840533,true
14.3,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=250 cluster=250 tf_ok=True fallback_allowed=True decision_allowed=True,0.019600764678301134,true
14.4,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=250 cluster=250 tf_ok=True fallback_allowed=True decision_allowed=True,0.019600764678301134,true
14.4,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=250 cluster=250 tf_ok=True fallback_allowed=True decision_allowed=True,0.01964017184959791,true
14.500000000000002,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=366 cluster=366 tf_ok=True fallback_allowed=True decision_allowed=True,0.019634571791054187,true
14.600000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=278 cluster=278 tf_ok=True fallback_allowed=True decision_allowed=True,0.019697306903498458,true
14.600000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=278 cluster=278 tf_ok=True fallback_allowed=True decision_allowed=True,0.019697306903498458,true
14.700000000000001,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=278 cluster=278 tf_ok=True fallback_allowed=True decision_allowed=True,0.019741595610195107,true
14.8,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=278 cluster=278 tf_ok=True fallback_allowed=True decision_allowed=True,0.019741595610195107,true
14.8,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=278 cluster=278 tf_ok=True fallback_allowed=True decision_allowed=True,0.01950603546523896,true
14.9,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=320 cluster=320 tf_ok=True fallback_allowed=True decision_allowed=True,0.01967332590674304,true
15.000000000000002,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=320 cluster=320 tf_ok=True fallback_allowed=True decision_allowed=True,0.019591176572350443,true
15.000000000000002,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=320 cluster=320 tf_ok=True fallback_allowed=True decision_allowed=True,0.019591176572350443,true
15.100000000000001,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=320 cluster=320 tf_ok=True fallback_allowed=True decision_allowed=True,0.019633249964256316,true
15.200000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=320 cluster=320 tf_ok=True fallback_allowed=True decision_allowed=True,0.019633249964256316,true
15.200000000000001,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=320 cluster=320 tf_ok=True fallback_allowed=True decision_allowed=True,0.019696257169285896,true
15.3,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=320 cluster=320 tf_ok=True fallback_allowed=True decision_allowed=True,0.01970739313877539,true
15.4,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=356 cluster=356 tf_ok=True fallback_allowed=True decision_allowed=True,0.01970739313877539,true
15.4,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=356 cluster=356 tf_ok=True fallback_allowed=True decision_allowed=True,0.019715317150913302,true
15.500000000000002,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=346 cluster=346 tf_ok=True fallback_allowed=True decision_allowed=True,0.01965425661210709,true
15.600000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=346 cluster=346 tf_ok=True fallback_allowed=True decision_allowed=True,0.01965425661210709,true
15.600000000000001,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=346 cluster=346 tf_ok=True fallback_allowed=True decision_allowed=True,0.019711269237271983,true
15.700000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=346 cluster=346 tf_ok=True fallback_allowed=True decision_allowed=True,0.019684810452144923,true
15.8,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=346 cluster=346 tf_ok=True fallback_allowed=True decision_allowed=True,0.019632814878854304,true
15.8,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=346 cluster=346 tf_ok=True fallback_allowed=True decision_allowed=True,0.019632814878854304,true
15.9,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=298 cluster=298 tf_ok=True fallback_allowed=True decision_allowed=True,0.019729540716765373,true
16.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=298 cluster=298 tf_ok=True fallback_allowed=True decision_allowed=True,0.019729540716765373,true
16.0,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=298 cluster=298 tf_ok=True fallback_allowed=True decision_allowed=True,0.019697744863623894,true
16.1,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=348 cluster=348 tf_ok=True fallback_allowed=True decision_allowed=True,0.019608635116415352,true
16.2,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=310 cluster=310 tf_ok=True fallback_allowed=True decision_allowed=True,0.019612442316148844,true
16.2,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=310 cluster=310 tf_ok=True fallback_allowed=True decision_allowed=True,0.019612442316148844,true
16.3,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=310 cluster=310 tf_ok=True fallback_allowed=True decision_allowed=True,0.01968177099972083,true
16.400000000000002,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=310 cluster=310 tf_ok=True fallback_allowed=True decision_allowed=True,0.028043721370159053,true
16.400000000000002,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=310 cluster=310 tf_ok=True fallback_allowed=True decision_allowed=True,0.019630604959111456,true
16.5,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=382 cluster=382 tf_ok=True fallback_allowed=True decision_allowed=True,0.019527774881779984,true
16.6,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=382 cluster=382 tf_ok=True fallback_allowed=True decision_allowed=True,0.019527774881779984,true
16.6,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=382 cluster=382 tf_ok=True fallback_allowed=True decision_allowed=True,0.01955518056714136,true
16.7,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=382 cluster=382 tf_ok=True fallback_allowed=True decision_allowed=True,0.01957439364899742,true
16.8,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=382 cluster=382 tf_ok=True fallback_allowed=True decision_allowed=True,0.019587868563624912,true
16.8,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=378 cluster=378 tf_ok=True fallback_allowed=True decision_allowed=True,0.019587868563624912,true
16.900000000000002,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=242 cluster=242 tf_ok=True fallback_allowed=True decision_allowed=True,0.019730740237394268,true
17.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=242 cluster=242 tf_ok=True fallback_allowed=True decision_allowed=True,0.028187940532571842,true
17.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=242 cluster=242 tf_ok=True fallback_allowed=True decision_allowed=True,0.019731558372800422,true
17.1,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=386 cluster=386 tf_ok=True fallback_allowed=True decision_allowed=True,0.019765619267814356,true
17.200000000000003,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=258 cluster=258 tf_ok=True fallback_allowed=True decision_allowed=True,0.01972306540615592,true
17.200000000000003,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=258 cluster=258 tf_ok=True fallback_allowed=True decision_allowed=True,0.01972306540615592,true
17.3,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=258 cluster=258 tf_ok=True fallback_allowed=True decision_allowed=True,0.01965977922490609,true
17.400000000000002,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=338 cluster=338 tf_ok=True fallback_allowed=True decision_allowed=True,0.028021641647488483,true
17.400000000000002,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=338 cluster=338 tf_ok=True fallback_allowed=True decision_allowed=True,0.019615149153241845,true
17.5,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=332 cluster=332 tf_ok=True fallback_allowed=True decision_allowed=True,0.019616975405288024,true
17.6,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.10 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=326 cluster=326 tf_ok=True fallback_allowed=True decision_allowed=True,0.0281689708010623,true
17.6,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=326 cluster=326 tf_ok=True fallback_allowed=True decision_allowed=True,0.0197182795607437,true
17.700000000000003,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=326 cluster=326 tf_ok=True fallback_allowed=True decision_allowed=True,0.019689714729376785,true
17.8,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=326 cluster=326 tf_ok=True fallback_allowed=True decision_allowed=True,0.028051783350442196,true
17.8,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=326 cluster=326 tf_ok=True fallback_allowed=True decision_allowed=True,0.019636248345309647,true
