time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
3.2,odom,-0.05168576077186291,-0.011662416103050417,3.4,0.0,0.0,0.0,1.0,true,ground_truth
3.3000000000000003,odom,-0.05783342002372947,-0.013049578818358002,3.4,0.0,0.0,0.0,1.0,true,ground_truth
3.4000000000000004,odom,-0.06412331892592513,-0.014468836601315099,3.4,0.0,0.0,0.0,1.0,true,ground_truth
3.5,odom,-0.07073816241033605,-0.01596141513783429,3.4,0.0,0.0,0.0,1.0,true,ground_truth
3.6,odom,-0.07750859091228213,-0.017489100001256665,3.4,0.0,0.0,0.0,1.0,true,ground_truth
3.7,odom,-0.08433158784629646,-0.019028646447434527,3.4,0.0,0.0,0.0,1.0,true,ground_truth
3.8000000000000003,odom,-0.09145976015413365,-0.020637052907294513,3.4,0.0,0.0,0.0,1.0,true,ground_truth
4.5,odom,-0.09880203102918923,-0.022293768737872453,3.4,0.0,0.0,0.0,1.0,true,ground_truth
4.6000000000000005,odom,-0.10250437999276536,-0.0231291696979649,3.4,0.0,0.0,0.0,1.0,true,ground_truth
4.7,odom,-0.10983677203705121,-0.024783656461323442,3.4,0.0,0.0,0.0,1.0,true,ground_truth
4.800000000000001,odom,-0.11730296578684529,-0.026468334347761555,3.4,0.0,0.0,0.0,1.0,true,ground_truth
4.9,odom,-0.12476492658520724,-0.028152057107677382,3.4,0.0,0.0,0.0,1.0,true,ground_truth
5.0,odom,-0.13247025757653602,-0.02989069411118909,3.4,0.0,0.0,0.0,1.0,true,ground_truth
5.1000000000000005,odom,-0.14019664366680815,-0.03163408200394539,3.4,0.0,0.0,0.0,1.0,true,ground_truth
5.2,odom,-0.14789149534556006,-0.03337035444704578,3.4,0.0,0.0,0.0,1.0,true,ground_truth
5.300000000000001,odom,-0.15567919019895896,-0.03512757609779847,3.4,0.0,0.0,0.0,1.0,true,ground_truth
5.4,odom,-0.16355478497604983,-0.0369046315571322,3.4,0.0,0.0,0.0,1.0,true,ground_truth
5.5,odom,-0.17146913664450267,-0.038690432152209055,3.4,0.0,0.0,0.0,1.0,true,ground_truth
5.6000000000000005,odom,-0.17941765795355868,-0.04048394281212496,3.4,0.0,0.0,0.0,1.0,true,ground_truth
5.7,odom,-0.18726087188230103,-0.04225369183112405,3.4,0.0,0.0,0.0,1.0,true,ground_truth
5.800000000000001,odom,-0.19517461116699034,-0.04403935424744188,3.4,0.0,0.0,0.0,1.0,true,ground_truth
