time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
20.6,1,1.0009842552409534,-1.042256765354082,3.4,0.01969765421843112,true,ground_truth,true
20.6,1,1.0009842552409534,-1.042256765354082,3.4,0.01969765421843112,true,ground_truth,true
20.700000000000003,1,1.006677907577025,-1.048185177949751,3.4,0.01954216007723531,true,ground_truth,true
20.8,1,1.006677907577025,-1.048185177949751,3.4,0.01954216007723531,true,ground_truth,true
20.8,1,1.012700683225066,-1.0544562842459078,3.4,0.019765914467257815,true,ground_truth,true
20.900000000000002,1,1.0183945768169826,-1.0603849480448773,3.4,0.019590186055978526,true,ground_truth,true
21.0,1,1.0243185494919795,-1.0665531775309751,3.4,0.01969968588923677,true,ground_truth,true
21.0,1,1.0243185494919795,-1.0665531775309751,3.4,0.01969968588923677,true,ground_truth,true
21.1,1,1.0301440673743631,-1.072618892743582,3.4,0.019676840868103437,true,ground_truth,true
21.200000000000003,1,1.036035486689667,-1.0787532266321993,3.4,0.019727446992634592,true,ground_truth,true
21.200000000000003,1,1.036035486689667,-1.0787532266321993,3.4,0.019727446992634592,true,ground_truth,true
21.3,1,1.0417951648158732,-1.0847503873885826,3.4,0.019629738329471878,true,ground_truth,true
21.400000000000002,1,1.0417951648158732,-1.0847503873885826,3.4,0.019629738329471878,true,ground_truth,true
21.400000000000002,1,1.0475872978590781,-1.0907813412407572,3.4,0.019594140047662627,true,ground_truth,true
21.5,1,1.053313129636187,-1.0967432600978524,3.4,0.019502219553914513,true,ground_truth,true
21.6,1,1.0591043142000243,-1.1027732263630206,3.4,0.01950391840532496,true,ground_truth,true
21.6,1,1.0591043142000243,-1.1027732263630206,3.4,0.01950391840532496,true,ground_truth,true
21.700000000000003,1,1.0649613363846133,-1.1088717448609344,3.4,0.01957164075433484,true,ground_truth,true
21.8,1,1.0706866067344876,-1.1148330791420709,3.4,0.019485902690232832,true,ground_truth,true
21.8,1,1.0706866067344876,-1.1148330791420709,3.4,0.019485902690232832,true,ground_truth,true
21.900000000000002,1,1.0765102934932638,-1.1208968877303376,3.4,0.019525342160557315,true,ground_truth,true
22.0,1,1.0765102934932638,-1.1208968877303376,3.4,0.019525342160557315,true,ground_truth,true
22.0,1,1.0824000838150991,-1.1270295254589537,3.4,0.019619751694615516,true,ground_truth,true
22.1,1,1.0881583638611474,-1.133025230489656,3.4,0.019552938770887804,true,ground_truth,true
22.200000000000003,1,1.0939162577788661,-1.1390205334712105,3.4,0.019505779516749134,true,ground_truth,true
22.200000000000003,1,1.0939162577788661,-1.1390205334712105,3.4,0.019505779516749134,true,ground_truth,true
22.3,1,1.0998058158860613,-1.1451529294105542,3.4,0.019605823176123322,true,ground_truth,true
22.400000000000002,1,1.1055969009630886,-1.1511827920868907,3.4,0.0195763404030525,true,ground_truth,true
22.400000000000002,1,1.1055969009630886,-1.1511827920868907,3.4,0.0195763404030525,true,ground_truth,true
22.5,1,1.1113878294884318,-1.1572124917566076,3.4,0.01955554425634668,true,ground_truth,true
22.6,1,1.1113878294884318,-1.1572124917566076,3.4,0.01955554425634668,true,ground_truth,true
22.6,1,1.1172116227610038,-1.1632764112504186,3.4,0.01957419889587242,true,ground_truth,true
22.700000000000003,1,1.123002500335197,-1.1693060578681853,3.4,0.019553993711911518,true,ground_truth,true
22.8,1,1.1288262488327303,-1.1753699307408085,3.4,0.02796152609530773,true,ground_truth,true
22.8,1,1.1288262488327303,-1.1753699307408085,3.4,0.019573068266715506,true,ground_truth,true
22.900000000000002,1,1.1346830928553664,-1.1814682637308123,3.4,0.01961986561319033,true,ground_truth,true
23.0,1,1.1405072249465595,-1.1875325360134,3.4,0.01961956624369095,true,ground_truth,true
23.0,1,1.1405072249465595,-1.1875325360134,3.4,0.01961956624369095,true,ground_truth,true
23.1,1,1.1462653949157073,-1.1935281264285196,3.4,0.01955269771544877,true,ground_truth,true
23.200000000000003,1,1.1462653949157073,-1.1935281264285196,3.4,0.01955269771544877,true,ground_truth,true
23.200000000000003,1,1.1521552032290965,-1.1996607828905117,3.4,0.019638918764660413,true,ground_truth,true
23.3,1,1.157946506008586,-1.2056908722456068,3.4,0.019599727317379988,true,ground_truth,true
23.400000000000002,1,1.163836640634751,-1.2118238684748857,3.4,0.028103098922966495,true,ground_truth,true
23.400000000000002,1,1.163836640634751,-1.2118238684748857,3.4,0.01967216924607664,true,ground_truth,true
23.5,1,1.1697272472277525,-1.2179573561310986,3.4,0.01972335554902582,true,ground_truth,true
23.6,1,1.1697272472277525,-1.2179573561310986,3.4,0.01972335554902582,true,ground_truth,true
23.6,1,1.1755852595551275,-1.2240569055972945,3.4,0.01972624735793592,true,ground_truth,true
23.700000000000003,1,1.181377404120984,-1.230087871447216,3.4,0.019661708011965758,true,ground_truth,true
23.8,1,1.1872682933744276,-1.2362216534185024,3.4,0.028166169045306787,true,ground_truth,true
23.8,1,1.1872682933744276,-1.2362216534185024,3.4,0.01971631833171474,true,ground_truth,true
23.900000000000002,1,1.1929945094716283,-1.2421839724419506,3.4,0.019588132732939655,true,ground_truth,true
24.0,1,1.198984081638088,-1.2484205062129785,3.4,0.01976454107116123,true,ground_truth,true
24.0,1,1.198984081638088,-1.2484205062129785,3.4,0.01976454107116123,true,ground_truth,true
24.1,1,1.2047106259614415,-1.2543831669959686,3.4,0.01962222034420009,true,ground_truth,true
24.200000000000003,1,1.2106014749590455,-1.2605169070516,3.4,0.019688636283167478,true,ground_truth,true
24.200000000000003,1,1.2106014749590455,-1.2605169070516,3.4,0.019688636283167478,true,ground_truth,true
24.3,1,1.2163936787804586,-1.2665479346003035,3.4,0.019635440141183624,true,ground_truth,true
24.400000000000002,1,1.2222846221047858,-1.2726817728719348,3.4,0.028139979234689277,true,ground_truth,true
24.400000000000002,1,1.2222846221047858,-1.2726817728719348,3.4,0.019697985464282714,true,ground_truth,true
24.5,1,1.22807690777937,-1.2787128856487764,3.4,0.019642067285863294,true,ground_truth,true
24.6,1,1.2338028771589729,-1.284674947781981,3.4,0.027908439538329367,true,ground_truth,true
24.6,1,1.2338028771589729,-1.284674947781981,3.4,0.019535907676830732,true,ground_truth,true
24.700000000000003,1,1.239660200171566,-1.2907737795116254,3.4,0.019594337250452214,true,ground_truth,true
24.8,1,1.239660200171566,-1.2907737795116254,3.4,0.019594337250452214,true,ground_truth,true
24.8,1,1.2455177610906227,-1.2968728589570726,3.4,0.01963547837177877,true,ground_truth,true
24.900000000000002,1,1.2513425233161801,-1.3029377873556809,3.4,0.019631131966034054,true,ground_truth,true
25.0,1,1.2571672600134194,-1.3090026891733888,3.4,0.01962806368400414,true,ground_truth,true
25.0,1,1.2571672600134194,-1.3090026891733888,3.4,0.01962806368400414,true,ground_truth,true
25.1,1,1.263024982305965,-1.3151019366460788,3.4,0.01965924995356855,true,ground_truth,true
25.200000000000003,1,1.263024982305965,-1.3151019366460788,3.4,0.01965924995356855,true,ground_truth,true
25.200000000000003,1,1.268849886169714,-1.321167012522888,3.4,0.019647915207791914,true,ground_truth,true
25.3,1,1.2745757220513505,-1.3271289356537312,3.4,0.01953986631388572,true,ground_truth,true
25.400000000000002,1,1.280432925906722,-1.3332276433130756,3.4,0.019596987880351073,true,ground_truth,true
25.400000000000002,1,1.280432925906722,-1.3332276433130756,3.4,0.019596987880351073,true,ground_truth,true
25.5,1,1.2863233895496033,-1.3393609821250658,3.4,0.019670584132724465,true,ground_truth,true
25.6,1,1.2921482713394372,-1.345426035017829,3.4,0.019655826826098982,true,ground_truth,true
25.6,1,1.2921482713394372,-1.345426035017829,3.4,0.019655826826098982,true,ground_truth,true
25.700000000000003,1,1.2978410803993552,-1.3513535695674592,3.4,0.01951202871778517,true,ground_truth,true
25.8,1,1.303665055217866,-1.3574176780927043,3.4,0.02791988783248238,true,ground_truth,true
25.8,1,1.303665055217866,-1.3574176780927043,3.4,0.019543921482737727,true,ground_truth,true
25.900000000000002,1,1.3094891006508884,-1.3634818601440435,3.4,0.01956631777871826,true,ground_truth,true
26.0,1,1.3153132083793966,-1.3695461070594193,3.4,0.019582058139496344,true,ground_truth,true
26.0,1,1.3153132083793966,-1.3695461070594193,3.4,0.019582058139496344,true,ground_truth,true
26.1,1,1.321104366553904,-1.3755760458471777,3.4,0.019559778747117625,true,ground_truth,true
26.200000000000003,1,1.3269943763447036,-1.3817089120938906,3.4,0.019644079092723147,true,ground_truth,true
26.200000000000003,1,1.3269943763447036,-1.3817089120938906,3.4,0.019644079092723147,true,ground_truth,true
26.3,1,1.3327198454954423,-1.3876704533728204,3.4,0.019536810428165647,true,ground_truth,true
26.400000000000002,1,1.3327198454954423,-1.3876704533728204,3.4,0.019536810428165647,true,ground_truth,true
26.400000000000002,1,1.3385767205054855,-1.3937688186278865,3.4,0.019594516440966984,true,ground_truth,true
26.5,1,1.3443348765165324,-1.3997643945093758,3.4,0.019535148747977654,true,ground_truth,true
26.6,1,1.3503236856942296,-1.4060001338321308,3.4,0.019726681232431497,true,ground_truth,true
26.6,1,1.3503236856942296,-1.4060001338321308,3.4,0.019726681232431497,true,ground_truth,true
26.700000000000003,1,1.3561156123870501,-1.4120308728257076,3.4,0.019661791549395926,true,ground_truth,true
26.8,1,1.3618412733284206,-1.4179926138031613,3.4,0.019549402964610975,true,ground_truth,true
26.8,1,1.3618412733284206,-1.4179926138031613,3.4,0.019549402964610975,true,ground_truth,true
26.900000000000002,1,1.3677313259731818,-1.4241255246707847,3.4,0.01963685935165341,true,ground_truth,true
27.0,1,1.3736548733130278,-1.4302933112843366,3.4,0.019731927367661502,true,ground_truth,true
27.0,1,1.3736548733130278,-1.4302933112843366,3.4,0.019731927367661502,true,ground_truth,true
27.1,1,1.3794470231354055,-1.4363242826075289,3.4,0.019665689330833194,true,ground_truth,true
27.200000000000003,1,1.3853709318396763,-1.4424924454852603,3.4,0.019752473535097164,true,ground_truth,true
27.200000000000003,1,1.3853709318396763,-1.4424924454852603,3.4,0.019752473535097164,true,ground_truth,true
27.3,1,1.3910643557793512,-1.4484206202673056,3.4,0.019580302789641596,true,ground_truth,true
27.400000000000002,1,1.3968228740639215,-1.454416573359555,3.4,0.027893664703944818,true,ground_truth,true
27.400000000000002,1,1.3968228740639215,-1.454416573359555,3.4,0.019525565292761417,true,ground_truth,true
27.5,1,1.402812017023104,-1.460652660226251,3.4,0.0197203101214536,true,ground_truth,true
27.6,1,1.4085051965165523,-1.46658058048309,3.4,0.01955754137145151,true,ground_truth,true
27.6,1,1.4085051965165523,-1.46658058048309,3.4,0.01955754137145151,true,ground_truth,true
27.700000000000003,1,1.414296502953592,-1.4726106736465474,3.4,0.019542766838325707,true,ground_truth,true
27.8,1,1.420087634966581,-1.4786405851940818,3.4,0.019532248398392047,true,ground_truth,true
27.8,1,1.420087634966581,-1.4786405851940818,3.4,0.019532248398392047,true,ground_truth,true
27.900000000000002,1,1.4258126069714967,-1.4846016088289213,3.4,0.01945802654429055,true,ground_truth,true
28.0,1,1.4316690366345997,-1.4906995103745602,3.4,0.027912739529317103,true,ground_truth,true
28.0,1,1.4316690366345997,-1.4906995103745602,3.4,0.019538917670521974,true,ground_truth,true
28.1,1,1.43762482448256,-1.4969008668345043,3.4,0.019695949299285632,true,ground_truth,true
28.200000000000003,1,1.443482545327016,-1.503000112799378,3.4,0.019706768420868142,true,ground_truth,true
28.200000000000003,1,1.443482545327016,-1.503000112799378,3.4,0.019706768420868142,true,ground_truth,true
28.3,1,1.4492084264490352,-1.508962083035974,3.4,0.019581109281368452,true,ground_truth,true
28.400000000000002,1,1.4550656761094896,-1.5150608383890323,3.4,0.019625904246572973,true,ground_truth,true
28.400000000000002,1,1.4550656761094896,-1.5150608383890323,3.4,0.019625904246572973,true,ground_truth,true
28.5,1,1.4609561854755695,-1.5211942248094659,3.4,0.01969087179530908,true,ground_truth,true
28.6,1,1.4668471305513966,-1.5273280649048053,3.4,0.028195413417384053,true,ground_truth,true
28.6,1,1.4668471305513966,-1.5273280649048053,3.4,0.0197367893921689,true,ground_truth,true
28.700000000000003,1,1.472606413588431,-1.5333248142817442,3.4,0.019635878746118045,true,ground_truth,true
28.8,1,1.478398209033832,-1.5393554166163073,3.4,0.019598097175007018,true,ground_truth,true
28.8,1,1.478398209033832,-1.5393554166163073,3.4,0.019598097175007018,true,ground_truth,true
28.900000000000002,1,1.484288794251133,-1.5454888820154729,3.4,0.01967148349776333,true,ground_truth,true
29.000000000000004,1,1.4901137875965789,-1.55155405106349,3.4,0.028080813022494454,true,ground_truth,true
29.000000000000004,1,1.4901137875965789,-1.55155405106349,3.4,0.01965656911574637,true,ground_truth,true
29.1,1,1.4959717438810447,-1.5576535421760151,3.4,0.01967944021967146,true,ground_truth,true
29.200000000000003,1,1.5018298695197578,-1.5637532096255886,3.4,0.01969562113578496,true,ground_truth,true
29.200000000000003,1,1.5018298695197578,-1.5637532096255886,3.4,0.01969562113578496,true,ground_truth,true
29.3,1,1.5076881443339245,-1.5698530324014268,3.4,0.019707098528470766,true,ground_truth,true
29.400000000000002,1,1.513513538620397,-1.5759186189220424,3.4,0.01968190481395338,true,ground_truth,true
29.400000000000002,1,1.513513538620397,-1.5759186189220424,3.4,0.01968190481395338,true,ground_truth,true
29.500000000000004,1,1.519404861916442,-1.582052852832358,3.4,0.019730894721096986,true,ground_truth,true
29.6,1,1.519404861916442,-1.582052852832358,3.4,0.019730894721096986,true,ground_truth,true
29.6,1,1.5251314582120195,-1.588015567730485,3.4,0.019598720420431273,true,ground_truth,true
29.700000000000003,1,1.5310553726657636,-1.5941837365947304,3.4,0.01970560110801804,true,ground_truth,true
29.8,1,1.5368148302470048,-1.6001806677126564,3.4,0.02802031905051408,true,ground_truth,true
29.8,1,1.5368148302470048,-1.6001806677126564,3.4,0.019614223335360077,true,ground_truth,true
29.900000000000002,1,1.5426728007277801,-1.6062801736068457,3.4,0.01964981251969213,true,ground_truth,true
30.000000000000004,1,1.5426728007277801,-1.6062801736068457,3.4,0.01964981251969213,true,ground_truth,true
30.000000000000004,1,1.5487290037845922,-1.6125860855882581,3.4,0.01987505172489824,true,ground_truth,true
30.1,1,1.5544234630774179,-1.6185153384130886,3.4,0.01966715381351009,true,ground_truth,true
30.200000000000003,1,1.5544234630774179,-1.6185153384130886,3.4,0.01966715381351009,true,ground_truth,true
30.200000000000003,1,1.5602819451202592,-1.6246153769620317,3.4,0.019687380820787706,true,ground_truth,true
30.3,1,1.5661735483719172,-1.6307499023710783,3.4,0.01973501083905006,true,ground_truth,true
30.400000000000002,1,1.5661735483719172,-1.6307499023710783,3.4,0.01973501083905006,true,ground_truth,true
30.400000000000002,1,1.5719333997619351,-1.6367472435352766,3.4,0.01963520811619687,true,ground_truth,true
30.500000000000004,1,1.5777257011870467,-1.6427783727120686,3.4,0.019598139059123963,true,ground_truth,true
30.6,1,1.5835177134036762,-1.6488092007557587,3.4,0.019571898455390202,true,ground_truth,true
30.6,1,1.5835177134036762,-1.6488092007557587,3.4,0.019571898455390202,true,ground_truth,true
30.700000000000003,1,1.5892434552622012,-1.6547710259867607,3.4,0.019486559570811333,true,ground_truth,true
30.8,1,1.5951005835443584,-1.660869654956844,3.4,0.019559596788593484,true,ground_truth,true
30.8,1,1.5951005835443584,-1.660869654956844,3.4,0.019559596788593484,true,ground_truth,true
30.900000000000002,1,1.6010570020046566,-1.6670716680305,3.4,0.01971106195629474,true,ground_truth,true
31.000000000000004,1,1.6010570020046566,-1.6670716680305,3.4,0.01971106195629474,true,ground_truth,true
31.000000000000004,1,1.606849250734567,-1.6731027423393618,3.4,0.01965118349529835,true,ground_truth,true
31.1,1,1.612641217454714,-1.6791335230106605,3.4,0.01960898358358808,true,ground_truth,true
31.200000000000003,1,1.612641217454714,-1.6791335230106605,3.4,0.01960898358358808,true,ground_truth,true
31.200000000000003,1,1.6186639928472557,-1.685404629040765,3.4,0.019812690663497154,true,ground_truth,true
31.3,1,1.6243909190254655,-1.691367687423213,3.4,0.019656310947738394,true,ground_truth,true
31.400000000000002,1,1.6303151372873894,-1.6975361726222515,3.4,0.019746221494859793,true,ground_truth,true
31.400000000000002,1,1.6303151372873894,-1.6975361726222515,3.4,0.019746221494859793,true,ground_truth,true
31.500000000000004,1,1.6359758158772715,-1.703430251900618,3.4,0.01954283507804539,true,ground_truth,true
31.6,1,1.641866402453744,-1.7095637187150046,3.4,0.019632801403424625,true,ground_truth,true
31.6,1,1.641866402453744,-1.7095637187150046,3.4,0.019632801403424625,true,ground_truth,true
31.700000000000003,1,1.6476914017550668,-1.7156288939644626,3.4,0.019629497668501823,true,ground_truth,true
31.8,1,1.6476914017550668,-1.7156288939644626,3.4,0.019629497668501823,true,ground_truth,true
31.8,1,1.6535823774634455,-1.721762765955406,3.4,0.019693858459575407,true,ground_truth,true
31.900000000000002,1,1.6593747038909403,-1.7277939211654696,3.4,0.01963921956600232,true,ground_truth,true
32.0,1,1.6652657701531723,-1.733927887443957,3.4,0.01970075529831292,true,ground_truth,true
32.0,1,1.6652657701531723,-1.733927887443957,3.4,0.01970075529831292,true,ground_truth,true
32.1,1,1.6710911872179453,-1.7399934976820677,3.4,0.019677487571782098,true,ground_truth,true
32.2,1,1.6710911872179453,-1.7399934976820677,3.4,0.019677487571782098,true,ground_truth,true
32.2,1,1.6769825355859078,-1.746127757698074,3.4,0.0197278279883683,true,ground_truth,true
32.300000000000004,1,1.6827421713596453,-1.752124874355738,3.4,0.019629962226602127,true,ground_truth,true
32.4,1,1.6827421713596453,-1.752124874355738,3.4,0.019629962226602127,true,ground_truth,true
32.4,1,1.688666326690098,-1.7582932940285163,3.4,0.01972771379376084,true,ground_truth,true
32.5,1,1.694492022052872,-1.7643591940393721,3.4,0.01969663975662733,true,ground_truth,true
32.6,1,1.7002845798997794,-1.770390590210714,3.4,0.019641400338147683,true,ground_truth,true
32.6,1,1.7002845798997794,-1.770390590210714,3.4,0.019641400338147683,true,ground_truth,true
32.7,1,1.706175854684403,-1.7765247736093983,3.4,0.0197024925641244,true,ground_truth,true
32.800000000000004,1,1.706175854684403,-1.7765247736093983,3.4,0.0197024925641244,true,ground_truth,true
32.800000000000004,1,1.7120014542956137,-1.7825905739206742,3.4,0.019678888132766977,true,ground_truth,true
32.9,1,1.717892966442692,-1.788725004468714,3.4,0.019728973890389353,true,ground_truth,true
33.0,1,1.7237187727808871,-1.7947910200307269,3.4,0.02813947710296449,true,ground_truth,true
33.0,1,1.7237187727808871,-1.7947910200307269,3.4,0.01969763397207518,true,ground_truth,true
33.1,1,1.7295114285628326,-1.8008225181751596,3.4,0.019642195258621417,true,ground_truth,true
33.2,1,1.7355018274023135,-1.8070599127045284,3.4,0.01980322024542937,true,ground_truth,true
33.2,1,1.7355018274023135,-1.8070599127045284,3.4,0.01980322024542937,true,ground_truth,true
33.300000000000004,1,1.741196064142638,-1.8129889338005793,3.4,0.01961664687425157,true,ground_truth,true
33.4,1,1.741196064142638,-1.8129889338005793,3.4,0.01961664687425157,true,ground_truth,true
33.4,1,1.7470873612309923,-1.8191231404226025,3.4,0.019685187678743454,true,ground_truth,true
33.5,1,1.7528469550776518,-1.8251202134244333,3.4,0.01960007163984312,true,ground_truth,true
33.6,1,1.7587380642930568,-1.8312542244271406,3.4,0.019673395156949533,true,ground_truth,true
33.6,1,1.7587380642930568,-1.8312542244271406,3.4,0.019673395156949533,true,ground_truth,true
33.7,1,1.7645965338941294,-1.8373542500213067,3.4,0.019691737187982082,true,ground_truth,true
33.800000000000004,1,1.7645965338941294,-1.8373542500213067,3.4,0.019691737187982082,true,ground_truth,true
33.800000000000004,1,1.77042210632615,-1.8434200220327603,3.4,0.019671331903155898,true,ground_truth,true
33.9,1,1.776247571262549,-1.8494856821163268,3.4,0.019656939572526396,true,ground_truth,true
34.0,1,1.7821059536081634,-1.8555856168573395,3.4,0.01968013010163755,true,ground_truth,true
34.0,1,1.7821059536081634,-1.8555856168573395,3.4,0.01968013010163755,true,ground_truth,true
34.1,1,1.787931450262827,-1.8616513099669894,3.4,0.019663130364818048,true,ground_truth,true
34.2,1,1.7937568490614009,-1.8677169011857444,3.4,0.019651131659163105,true,ground_truth,true
34.2,1,1.7937568490614009,-1.8677169011857444,3.4,0.019651131659163105,true,ground_truth,true
34.300000000000004,1,1.799582161942059,-1.8737824029440366,3.4,0.01964264573962831,true,ground_truth,true
34.400000000000006,1,1.799582161942059,-1.8737824029440366,3.4,0.01964264573962831,true,ground_truth,true
34.400000000000006,1,1.8055724551041996,-1.8800196874387618,3.4,0.019803428788368986,true,ground_truth,true
34.5,1,1.8113326391554971,-1.8860173749805178,3.4,0.01968343685635917,true,ground_truth,true
34.6,1,1.8113326391554971,-1.8860173749805178,3.4,0.01968343685635917,true,ground_truth,true
34.6,1,1.81712524214954,-1.8920488181605077,3.4,0.019632203932050615,true,ground_truth,true
34.7,1,1.8229175268516227,-1.89807992992473,3.4,0.01959601923051547,true,ground_truth,true
34.800000000000004,1,1.8286765221346706,-1.9040763796830242,3.4,0.019537048839034316,true,ground_truth,true
34.800000000000004,1,1.8286765221346706,-1.9040763796830242,3.4,0.019537048839034316,true,ground_truth,true
34.900000000000006,1,1.8346001013758577,-1.9102441995132544,3.4,0.019662092247178166,true,ground_truth,true
35.0,1,1.8404253033200126,-1.9163095857608887,3.4,0.028071722918211087,true,ground_truth,true
35.0,1,1.8404253033200126,-1.9163095857608887,3.4,0.019650206042747854,true,ground_truth,true
35.1,1,1.8463824865515275,-1.9225123951387624,3.4,0.01977526128474225,true,ground_truth,true
35.2,1,1.8520763512712315,-1.9284410288750486,3.4,0.019596699650981847,true,ground_truth,true
35.2,1,1.8520763512712315,-1.9284410288750486,3.4,0.019596699650981847,true,ground_truth,true
35.300000000000004,1,1.8578022664181983,-1.9344030345395025,3.4,0.019504095526845462,true,ground_truth,true
35.400000000000006,1,1.863692564314392,-1.9405362007707643,3.4,0.01960539198758271,true,ground_truth,true
35.400000000000006,1,1.863692564314392,-1.9405362007707643,3.4,0.01960539198758271,true,ground_truth,true
35.5,1,1.8694513033587143,-1.946532383725123,3.4,0.01954335082326131,true,ground_truth,true
35.6,1,1.8694513033587143,-1.946532383725123,3.4,0.01954335082326131,true,ground_truth,true
35.6,1,1.8752756345981751,-1.952596863367234,3.4,0.019566207142876626,true,ground_truth,true
35.7,1,1.8811330165702114,-1.9586957564873284,3.4,0.019615606458994128,true,ground_truth,true
35.800000000000004,1,1.8811330165702114,-1.9586957564873284,3.4,0.019615606458994128,true,ground_truth,true
35.800000000000004,1,1.8869246340448211,-1.9647261735130206,3.4,0.019583726723081382,true,ground_truth,true
35.900000000000006,1,1.8926830477269794,-1.9707220176899003,3.4,0.019527856338700512,true,ground_truth,true
36.0,1,1.8986391058151855,-1.9769236555326373,3.4,0.019688479462181992,true,ground_truth,true
36.0,1,1.8986391058151855,-1.9769236555326373,3.4,0.019688479462181992,true,ground_truth,true
36.1,1,1.9043980466756312,-1.9829200486243763,3.4,0.019601716003656525,true,ground_truth,true
36.2,1,1.9043980466756312,-1.9829200486243763,3.4,0.019601716003656525,true,ground_truth,true
36.2,1,1.9102225586690929,-1.9889847164733252,3.4,0.019607245432704958,true,ground_truth,true
36.300000000000004,1,1.9160140880986587,-1.9950150418237032,3.4,0.0195777850294937,true,ground_truth,true
36.400000000000006,1,1.921871442573328,-2.001113906312675,3.4,0.019623683191773766,true,ground_truth,true
36.400000000000006,1,1.921871442573328,-2.001113906312675,3.4,0.019623683191773766,true,ground_truth,true
36.5,1,1.927663037374532,-2.007144299730072,3.4,0.01958935752308081,true,ground_truth,true
36.6,1,1.9334874443545762,-2.0132088582357244,3.4,0.019598488373498167,true,ground_truth,true
36.6,1,1.9334874443545762,-2.0132088582357244,3.4,0.019598488373498167,true,ground_truth,true
36.7,1,1.9393118888560885,-2.0192734558099237,3.4,0.019604917886647314,true,ground_truth,true
36.800000000000004,1,1.945202379557949,-2.0254068227966036,3.4,0.0281088035456857,true,ground_truth,true
36.800000000000004,1,1.945202379557949,-2.0254068227966036,3.4,0.019676162481980116,true,ground_truth,true
36.900000000000006,1,1.9510273047996018,-2.031471920932777,3.4,0.019659775581432046,true,ground_truth,true
37.0,1,1.9570172514504853,-2.037708844628939,3.4,0.019815069505715762,true,ground_truth,true
37.0,1,1.9570172514504853,-2.037708844628939,3.4,0.019815069505715762,true,ground_truth,true
37.1,1,1.9627441327379433,-2.0436718562697274,3.4,0.019657930772309776,true,ground_truth,true
37.2,1,1.9627441327379433,-2.0436718562697274,3.4,0.019657930772309776,true,ground_truth,true
37.2,1,1.9685032676900995,-2.0496684514559727,3.4,0.01958052806292127,true,ground_truth,true
37.300000000000004,1,1.974294946763067,-2.055698932619828,3.4,0.01955923409492855,true,ground_truth,true
37.400000000000006,1,1.974294946763067,-2.055698932619828,3.4,0.01955923409492855,true,ground_truth,true
37.400000000000006,1,1.9800864232838764,-2.061729202879931,3.4,0.019544123625352648,true,ground_truth,true
37.5,1,1.985976738078172,-2.067862386706025,3.4,0.01963342873315169,true,ground_truth,true
37.6,1,1.9917685034414214,-2.0738929577181078,3.4,0.01959635176598863,true,ground_truth,true
37.6,1,1.9917685034414214,-2.0738929577181078,3.4,0.01959635176598863,true,ground_truth,true
37.7,1,1.9975270495591932,-2.0798889397911835,3.4,0.019536827703450152,true,ground_truth,true
37.800000000000004,1,2.0035822463259185,-2.086193803991195,3.4,0.01979494543261489,true,ground_truth,true
37.800000000000004,1,2.0035822463259185,-2.086193803991195,3.4,0.01979494543261489,true,ground_truth,true
38.0,1,2.015298465475999,-2.098393105438358,3.4,0.028319124842328593,true,ground_truth,true
38.0,1,2.015298465475999,-2.098393105438358,3.4,0.028319124842328593,true,ground_truth,true
38.0,1,2.015298465475999,-2.098393105438358,3.4,0.019823387389630104,true,ground_truth,true
38.1,1,2.020992432780177,-2.1043218459888715,3.4,0.019630491592615117,true,ground_truth,true
38.2,1,2.020992432780177,-2.1043218459888715,3.4,0.019630491592615117,true,ground_truth,true
38.2,1,2.0269165024321665,-2.110490176450536,3.4,0.019727997766387707,true,ground_truth,true
38.300000000000004,1,2.0327421341395273,-2.116556010181366,3.4,0.019696774209585904,true,ground_truth,true
38.400000000000006,1,2.03856765914364,-2.122621732809331,3.4,0.028106871270437844,true,ground_truth,true
38.400000000000006,1,2.03856765914364,-2.122621732809331,3.4,0.01967480988930649,true,ground_truth,true
38.5,1,2.0445251395052155,-2.1288248515685013,3.4,0.019792784246378224,true,ground_truth,true
38.6,1,2.0503513254781685,-2.134891262418357,3.4,0.02820383552375605,true,ground_truth,true
38.6,1,2.0503513254781685,-2.134891262418357,3.4,0.01974268486662911,true,ground_truth,true
38.7,1,2.0562103543013532,-2.140991870292465,3.4,0.019740805114705256,true,ground_truth,true
38.800000000000004,1,2.062069440649083,-2.1470925380629162,3.4,0.019739547420588772,true,ground_truth,true
38.800000000000004,1,2.062069440649083,-2.1470925380629162,3.4,0.019739547420588772,true,ground_truth,true
38.900000000000006,1,2.067829529101036,-2.153090126063606,3.4,0.01963862328963464,true,ground_truth,true
39.0,1,2.0737210934953896,-2.159224611013159,3.4,0.01970084129942192,true,ground_truth,true
39.0,1,2.0737210934953896,-2.159224611013159,3.4,0.01970084129942192,true,ground_truth,true
39.1,1,2.079513941419182,-2.165256309221818,3.4,0.019644634559467022,true,ground_truth,true
39.2,1,2.079513941419182,-2.165256309221818,3.4,0.019644634559467022,true,ground_truth,true
39.2,1,2.085240424307489,-2.1712189060367004,3.4,0.01953822370195769,true,ground_truth,true
39.300000000000004,1,2.0910982352030727,-2.1773182457657043,3.4,0.019596451505209375,true,ground_truth,true
39.400000000000006,1,2.096923241411533,-2.1833834282071076,3.4,0.028005799599806622,true,ground_truth,true
39.400000000000006,1,2.096923241411533,-2.1833834282071076,3.4,0.019604059719864637,true,ground_truth,true
