time_sec,count,state,nearest_gt_dist_m,associated
9.4,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=258 cluster=258 tf_ok=True fallback_allowed=True decision_allowed=True,0.019508944835514356,true
9.4,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=258 cluster=258 tf_ok=True fallback_allowed=True decision_allowed=True,0.019605376758205822,true
9.5,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=258 cluster=258 tf_ok=True fallback_allowed=True decision_allowed=True,0.019540427471526827,true
9.600000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=258 cluster=258 tf_ok=True fallback_allowed=True decision_allowed=True,0.019540427471526827,true
9.600000000000001,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=258 cluster=258 tf_ok=True fallback_allowed=True decision_allowed=True,0.019528245063074816,true
9.700000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=292 cluster=292 tf_ok=True fallback_allowed=True decision_allowed=True,0.01951987753950097,true
9.8,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=292 cluster=292 tf_ok=True fallback_allowed=True decision_allowed=True,0.01951987753950097,true
9.8,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=292 cluster=292 tf_ok=True fallback_allowed=True decision_allowed=True,0.019514161660164328,true
9.9,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=292 cluster=292 tf_ok=True fallback_allowed=True decision_allowed=True,0.019443602767759152,true
10.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=292 cluster=292 tf_ok=True fallback_allowed=True decision_allowed=True,0.027896091363006453,true
