time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
45.400000000000006,1,-5.541951839496131,3.965972990282077,3.4,0.543048322063282,true,lidar,false
45.400000000000006,1,-5.541951839496131,3.965972990282077,3.4,0.543048322063282,true,lidar,false
45.5,1,-5.544033415258585,3.9626216040424316,3.4,0.5307887873243341,true,lidar,false
45.6,1,-5.544033415258585,3.9626216040424316,3.4,0.5307887873243341,true,lidar,false
45.7,1,-5.547726840407243,3.9561569064552664,3.4,0.5212070303599221,true,lidar,false
45.800000000000004,1,-5.547726840407243,3.9561569064552664,3.4,0.5212070303599221,true,lidar,false
45.900000000000006,1,-5.551035918275121,3.949641674833364,3.4,0.5265827648680071,true,lidar,false
46.0,1,-5.551035918275121,3.949641674833364,3.4,0.5265827648680071,true,lidar,false
46.2,1,-5.551158092728892,3.9383620622238475,3.4,0.5336081076923785,true,lidar,false
46.2,1,-5.551158092728892,3.9383620622238475,3.4,0.5336081076923785,true,lidar,false
46.300000000000004,1,-5.549447767110665,3.9340222008402117,3.4,0.5520824986157968,true,lidar,false
46.400000000000006,1,-5.549447767110665,3.9340222008402117,3.4,0.5520824986157968,true,lidar,false
46.6,1,-5.540468773148954,3.9195164754764202,3.4,0.5576077984211532,true,lidar,false
46.6,1,-5.540468773148954,3.9195164754764202,3.4,0.5576077984211532,true,lidar,false
46.800000000000004,1,-5.532045738273258,3.90878941335909,3.4,0.5486434452567344,true,lidar,false
46.800000000000004,1,-5.532045738273258,3.90878941335909,3.4,0.5486434452567344,true,lidar,false
46.900000000000006,1,-5.5274402069063315,3.9033215477031153,3.4,0.5471275080164414,true,lidar,false
47.0,1,-5.522495425491534,3.897611011370577,3.4,0.5442723310462949,true,lidar,false
47.1,1,-5.517537555660321,3.8919869377989493,3.4,0.5484874590050814,true,lidar,false
47.2,1,-5.517537555660321,3.8919869377989493,3.4,0.5484874590050814,true,lidar,false
47.300000000000004,1,-5.5071097133285605,3.880280780484144,3.4,0.5405660773112675,true,lidar,false
47.400000000000006,1,-5.501656592230392,3.8741453706849796,3.4,0.5385387514069189,true,lidar,false
47.400000000000006,1,-5.501656592230392,3.8741453706849796,3.4,0.5385387514069189,true,lidar,false
47.6,1,-5.496368376043465,3.868146200706259,3.4,0.5387581411875603,true,lidar,false
47.7,1,-5.485882644374669,3.8560885555236832,3.4,0.5443821122569241,true,lidar,false
47.800000000000004,1,-5.485882644374669,3.8560885555236832,3.4,0.5443821122569241,true,lidar,false
48.0,1,-5.469959901751241,3.8374588250108235,3.4,0.5500032283490972,true,lidar,false
48.1,1,-5.464823157061787,3.8313841477379356,3.4,0.5698195821867675,true,lidar,false
48.2,1,-5.459476558486477,3.8250349252017153,3.4,0.5727980026982439,true,lidar,false
