time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
31.200000000000003,1,-1.7604914251297032,1.6614142727238843,3.4,0.5455043966181856,true,lidar,false
31.400000000000002,1,-1.772653317975282,1.6728917170718318,3.4,0.5613507019091586,true,lidar,false
31.6,1,-1.784953866036628,1.6845000133803116,3.4,0.5332639761951568,true,lidar,false
31.6,1,-1.784953866036628,1.6845000133803116,3.4,0.5332639761951568,true,lidar,false
31.8,1,-1.797220118594822,1.696075944272148,3.4,0.5172584905902442,true,lidar,false
31.8,1,-1.797220118594822,1.696075944272148,3.4,0.5172584905902442,true,lidar,false
31.900000000000002,1,-1.803266776322302,1.70178230745422,3.4,0.49816279924836926,true,lidar,false
32.0,1,-1.803266776322302,1.70178230745422,3.4,0.49816279924836926,true,lidar,false
32.2,1,-1.8215789871728723,1.7190639414559445,3.4,0.49890265915832643,true,lidar,false
32.2,1,-1.8215789871728723,1.7190639414559445,3.4,0.49890265915832643,true,lidar,false
32.4,1,-1.8339134791984504,1.7307042714260645,3.4,0.5005331300943628,true,lidar,false
32.4,1,-1.8339134791984504,1.7307042714260645,3.4,0.5005331300943628,true,lidar,false
32.6,1,-1.8461453820588374,1.742247785756615,3.4,0.5061603492167944,true,lidar,false
32.6,1,-1.8461453820588374,1.742247785756615,3.4,0.5061603492167944,true,lidar,false
32.7,1,-1.852295923793761,1.7480521865492176,3.4,0.5057436412339902,true,lidar,false
32.800000000000004,1,-1.852295923793761,1.7480521865492176,3.4,0.5057436412339902,true,lidar,false
32.9,1,-1.864493553802789,1.759563356840147,3.4,0.5161490186781258,true,lidar,false
33.0,1,-1.864493553802789,1.759563356840147,3.4,0.5161490186781258,true,lidar,false
33.2,1,-1.876863805575827,1.7712374340662775,3.4,0.5305748908764211,true,lidar,false
33.4,1,-1.8891662943779906,1.7828475618943238,3.4,0.5450695122212266,true,lidar,false
33.6,1,-1.9076547529263406,1.8002955247042793,3.4,0.5671046200048485,true,lidar,false
33.7,1,-1.9137373233498862,1.806035779483299,3.4,0.5541665507155541,true,lidar,false
33.800000000000004,1,-1.9197501515095783,1.8117102169621586,3.4,0.540106888729967,true,lidar,false
33.800000000000004,1,-1.9197501515095783,1.8117102169621586,3.4,0.540106888729967,true,lidar,false
34.0,1,-1.9320865432495111,1.8233523397342841,3.4,0.5373191376388928,true,lidar,false
34.0,1,-1.9320865432495111,1.8233523397342841,3.4,0.5373191376388928,true,lidar,false
34.1,1,-1.9382377270765931,1.8291573464832982,3.4,0.5315109522146764,true,lidar,false
34.2,1,-1.9382377270765931,1.8291573464832982,3.4,0.5315109522146764,true,lidar,false
34.400000000000006,1,-1.9566912654668247,1.846572354376085,3.4,0.5414875392834174,true,lidar,false
34.400000000000006,1,-1.9566912654668247,1.846572354376085,3.4,0.5414875392834174,true,lidar,false
34.6,1,-1.968889903042505,1.8580844755297081,3.4,0.5430835642988835,true,lidar,false
34.6,1,-1.968889903042505,1.8580844755297081,3.4,0.5430835642988835,true,lidar,false
34.7,1,-1.9750757064171396,1.8639221535031363,3.4,0.5417410918208637,true,lidar,false
34.800000000000004,1,-1.9750757064171396,1.8639221535031363,3.4,0.5417410918208637,true,lidar,false
35.0,1,-1.9934605794788895,1.8812723604232395,3.4,0.5536705387116762,true,lidar,false
35.0,1,-1.9934605794788895,1.8812723604232395,3.4,0.5536705387116762,true,lidar,false
35.2,1,-1.999681189031331,1.8871428857481194,3.4,0.5610007352117324,true,lidar,false
35.400000000000006,1,-2.018171804517806,1.9045928841077608,3.4,0.5829863497447636,true,lidar,false
35.5,1,-2.0242892231180707,1.9103660258735147,3.4,0.5712158661761111,true,lidar,false
35.6,1,-2.0242892231180707,1.9103660258735147,3.4,0.5712158661761111,true,lidar,false
35.7,1,-2.036628305932962,1.92201068827198,3.4,0.5759466943982678,true,lidar,false
35.800000000000004,1,-2.0427110339411594,1.927751091767101,3.4,0.5661535262267411,true,lidar,false
35.800000000000004,1,-2.0427110339411594,1.927751091767101,3.4,0.5661535262267411,true,lidar,false
36.0,1,-2.0549452303469917,1.9392967705666875,3.4,0.5799725922891001,true,lidar,false
36.1,1,-2.061027172646827,1.9450364325716372,3.4,0.5758226239374485,true,lidar,false
36.2,1,-2.061027172646827,1.9450364325716372,3.4,0.5758226239374485,true,lidar,false
36.300000000000004,1,-2.07322518487653,1.9565479635726024,3.4,0.5754135594639543,true,lidar,false
36.400000000000006,1,-2.07322518487653,1.9565479635726024,3.4,0.5754135594639543,true,lidar,false
36.5,1,-2.0854922123160207,1.9681246257368814,3.4,0.5801326016547393,true,lidar,false
36.6,1,-2.0916774871266854,1.9739618048928942,3.4,0.581310037852195,true,lidar,false
36.6,1,-2.0916774871266854,1.9739618048928942,3.4,0.581310037852195,true,lidar,false
36.800000000000004,1,-2.103910547102113,1.9855064112182428,3.4,0.5874662936508405,true,lidar,false
36.800000000000004,1,-2.103910547102113,1.9855064112182428,3.4,0.5874662936508405,true,lidar,false
37.0,1,-2.110026685883332,1.991278345190779,3.4,0.5940232879141852,true,lidar,false
37.1,1,-2.122327880384736,2.002887251558856,3.4,0.5981868583991256,true,lidar,false
37.2,1,-2.12840966054795,2.0086267605519406,3.4,0.5941103387001411,true,lidar,false
37.2,1,-2.12840966054795,2.0086267605519406,3.4,0.5941103387001411,true,lidar,false
37.400000000000006,1,-2.134595104001492,2.0144640988599503,3.4,0.6006258481369111,true,lidar,false
37.5,1,-2.1468277865739136,2.0260083490217826,3.4,0.6014376863831205,true,lidar,false
37.6,1,-2.1468277865739136,2.0260083490217826,3.4,0.6014376863831205,true,lidar,false
37.7,1,-2.159060589155218,2.0375527124386728,3.4,0.6036369021263562,true,lidar,false
37.800000000000004,1,-2.159060589155218,2.0375527124386728,3.4,0.6036369021263562,true,lidar,false
37.900000000000006,1,-2.1712581683642287,2.0490638347885235,3.4,0.6072679481834478,true,lidar,false
